task_id	name	status	exit	realtime	peak_vmem
2403	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 79)	COMPLETED	0	6m 24s	1.1 GB
2431	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 80)	COMPLETED	0	6m 10s	1.1 GB
2432	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 80)	COMPLETED	0	6m 10s	1.1 GB
1951	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 54)	COMPLETED	0	5m 37s	971.2 MB
2282	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 72)	COMPLETED	0	5m 28s	1.1 GB
2281	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 72)	COMPLETED	0	5m 17s	1 GB
2458	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 81)	COMPLETED	0	3m 44s	965.1 MB
1575	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 36)	COMPLETED	0	2m 18s	1.3 GB
1672	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 40)	COMPLETED	0	1m 38s	1.3 GB
1619	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 37)	COMPLETED	0	4.9s	831.3 MB
2390	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 77)	COMPLETED	0	6m 38s	1.1 GB
2415	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 79)	COMPLETED	0	6m 40s	1.1 GB
1981	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 55)	COMPLETED	0	5m 29s	972.7 MB
1983	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 55)	COMPLETED	0	5m 49s	1 GB
2220	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 66)	COMPLETED	0	5m 25s	1 GB
2221	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 66)	COMPLETED	0	5m 19s	1 GB
1884	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 50)	COMPLETED	0	5m 22s	973.8 MB
1526	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 31)	COMPLETED	0	2m 38s	902.9 MB
1527	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 31)	COMPLETED	0	2m 41s	913.6 MB
1400	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	3m 3s	2.2 GB
1996	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 56)	COMPLETED	0	2m 45s	974 MB
1731	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 43)	COMPLETED	0	2m 34s	1.9 GB
1584	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 36)	COMPLETED	0	2m 2s	1.2 GB
1585	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 36)	COMPLETED	0	2m	1.2 GB
1881	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 50)	COMPLETED	0	5m 43s	1 GB
1886	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 50)	COMPLETED	0	5m 39s	987.9 MB
2136	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 64)	COMPLETED	0	5m 40s	977.7 MB
2137	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 64)	COMPLETED	0	5m 42s	977.8 MB
1719	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 43)	COMPLETED	0	2m 32s	1.9 GB
1724	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 43)	COMPLETED	0	2m 30s	1.8 GB
1937	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 51)	COMPLETED	0	3.4s	730.9 MB
1949	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 54)	COMPLETED	0	3.6s	611.8 MB
1751	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 42)	COMPLETED	0	7.6s	1.3 GB
1841	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 49)	COMPLETED	0	4.3s	752.5 MB
2195	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 68)	COMPLETED	0	3.2s	670.6 MB
2437	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 82)	COMPLETED	0	7m 11s	1 GB
2439	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 82)	COMPLETED	0	7m 24s	1.1 GB
2442	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 82)	COMPLETED	0	6m 54s	1 GB
2443	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 82)	COMPLETED	0	6m 54s	973 MB
2444	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 82)	COMPLETED	0	7m 10s	1.1 GB
2445	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 82)	COMPLETED	0	7m 27s	1.1 GB
2448	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 82)	COMPLETED	0	6m 57s	974.5 MB
2450	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 82)	COMPLETED	0	7m 30s	1.1 GB
2449	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 82)	COMPLETED	0	6m 50s	1 GB
2451	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 82)	COMPLETED	0	7m 25s	1.1 GB
2454	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 81)	COMPLETED	0	7m	1 GB
2455	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	7m 19s	1 GB
2292	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 73)	COMPLETED	0	5m 24s	1 GB
2294	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 73)	COMPLETED	0	5m 45s	1.1 GB
1671	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 40)	COMPLETED	0	2m 57s	1.4 GB
1520	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 31)	COMPLETED	0	2m 41s	896.2 MB
1521	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 31)	COMPLETED	0	2m 46s	935.4 MB
1580	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 36)	COMPLETED	0	2m 24s	1.2 GB
1581	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 36)	COMPLETED	0	2m 16s	1.3 GB
1522	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 31)	COMPLETED	0	3m 7s	807.1 MB
2158	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 65)	COMPLETED	0	2m 43s	982.6 MB
2146	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 64)	COMPLETED	0	2m 47s	971.4 MB
2194	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 68)	COMPLETED	0	2m 29s	968.2 MB
1349	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	7.8s	1.3 GB
1355	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	7.6s	1.2 GB
2370	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 78)	COMPLETED	0	6m 21s	1 GB
2372	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 78)	COMPLETED	0	6m 25s	1.1 GB
2373	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 78)	COMPLETED	0	6m 30s	1.1 GB
2256	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 71)	COMPLETED	0	5m 19s	1.1 GB
2284	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 72)	COMPLETED	0	2m 35s	966 MB
1620	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 37)	COMPLETED	0	1m 57s	1.2 GB
2291	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 73)	COMPLETED	0	3.7s	742.2 MB
2379	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 78)	COMPLETED	0	6m 31s	1.1 GB
1862	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 46)	COMPLETED	0	5m 51s	988.3 MB
1997	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 56)	COMPLETED	0	3.4s	633 MB
2384	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 77)	COMPLETED	0	6m 35s	1.1 GB
2460	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 81)	COMPLETED	0	7m 17s	1 GB
2462	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 81)	COMPLETED	0	7m 8s	1.1 GB
2461	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	6m 54s	1 GB
2492	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 84)	COMPLETED	0	7m 6s	1.1 GB
1936	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 51)	COMPLETED	0	2m 51s	969.3 MB
1942	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 51)	COMPLETED	0	2m 43s	973.5 MB
1592	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 35)	COMPLETED	0	2m 27s	897.8 MB
1593	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 35)	COMPLETED	0	2m 30s	938.4 MB
2497	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 84)	COMPLETED	0	6m 50s	970.1 MB
2496	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 84)	COMPLETED	0	6m 43s	970.9 MB
1861	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 46)	COMPLETED	0	5m 30s	972.9 MB
1863	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 46)	COMPLETED	0	5m 45s	1.1 GB
1998	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 56)	COMPLETED	0	5m 41s	976.9 MB
1840	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 48)	COMPLETED	0	2m 39s	971.1 MB
1752	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 42)	COMPLETED	0	2m 22s	1.8 GB
1754	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 42)	COMPLETED	0	2m 30s	1.8 GB
1753	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 42)	COMPLETED	0	2m 19s	1.8 GB
1726	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 43)	COMPLETED	0	1m 37s	1.8 GB
2120	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 63)	COMPLETED	0	6m 25s	1007.4 MB
1174	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 21)	COMPLETED	0	2m 3s	1.7 GB
1348	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 24)	COMPLETED	0	2m	1.7 GB
1367	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	7.3s	1.2 GB
1345	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	2m 27s	1.8 GB
1722	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 43)	COMPLETED	0	2m 26s	1.8 GB
1723	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 43)	COMPLETED	0	2m 19s	1.8 GB
2003	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 57)	COMPLETED	0	3.6s	722.6 MB
1743	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 42)	COMPLETED	0	2m 35s	1.9 GB
1612	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 37)	COMPLETED	0	1m 17s	1.2 GB
1994	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 56)	COMPLETED	0	6m 10s	1.1 GB
2163	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 65)	COMPLETED	0	5m 55s	1.1 GB
2286	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 72)	COMPLETED	0	5m 14s	1 GB
2134	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 64)	COMPLETED	0	2m 50s	972 MB
2104	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 62)	COMPLETED	0	2m 50s	978.8 MB
1178	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	3m 7s	2.2 GB
1180	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 21)	COMPLETED	0	2m 9s	1.7 GB
1314	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	2m 19s	1.8 GB
1315	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	2m 20s	1.8 GB
1320	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	2m 26s	1.7 GB
1322	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	2m 59s	2.5 GB
1351	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	2m 18s	1.7 GB
2498	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 84)	COMPLETED	0	7m 25s	1.1 GB
2378	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 78)	COMPLETED	0	6m 16s	1.1 GB
2144	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 64)	COMPLETED	0	5m 50s	1020.6 MB
2160	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 65)	COMPLETED	0	5m 48s	978.9 MB
2162	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 65)	COMPLETED	0	5m 50s	1.1 GB
2161	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 65)	COMPLETED	0	5m 37s	978.2 MB
1664	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 39)	COMPLETED	0	2m 57s	1.4 GB
1172	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	3m 5s	2.2 GB
1725	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 43)	COMPLETED	0	2m 34s	1.9 GB
2290	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 72)	COMPLETED	0	2m 35s	965 MB
1727	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 43)	COMPLETED	0	8s	1.2 GB
1733	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 42)	COMPLETED	0	7.8s	1.2 GB
2156	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 65)	COMPLETED	0	5m 58s	1011 MB
2157	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 65)	COMPLETED	0	6m 4s	1 GB
1833	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 48)	COMPLETED	0	5m 36s	1 GB
2283	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 72)	COMPLETED	0	5m 34s	1.1 GB
2081	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 61)	COMPLETED	0	3.6s	621 MB
1649	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 39)	COMPLETED	0	6.4s	1 GB
1655	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 39)	COMPLETED	0	5.6s	1 GB
1661	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 39)	COMPLETED	0	5.9s	1 GB
1866	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 46)	COMPLETED	0	5m 26s	968.2 MB
2502	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 84)	COMPLETED	0	6m 47s	962.9 MB
2289	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 72)	COMPLETED	0	5m 36s	1.1 GB
2119	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 63)	COMPLETED	0	5m 37s	979.8 MB
1317	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	3m 44s	2.6 GB
1352	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	3m 11s	2.3 GB
1494	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 32)	COMPLETED	0	2m 21s	812.9 MB
2499	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 84)	COMPLETED	0	7m 19s	1 GB
1868	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 46)	COMPLETED	0	5m 51s	995.7 MB
1869	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 46)	COMPLETED	0	5m 44s	1.1 GB
1366	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	2m 3s	1.7 GB
1618	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_6; grid row: 37)	COMPLETED	0	1m 14s	1.2 GB
1739	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 42)	COMPLETED	0	8s	1.2 GB
1625	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 37)	COMPLETED	0	5.5s	833.7 MB
2196	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 68)	COMPLETED	0	5m 8s	964.6 MB
2121	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 63)	COMPLETED	0	5m 55s	1 GB
1379	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	8.1s	1.3 GB
1373	run_method (method: GCM_semi_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	6.8s	1.2 GB
1838	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 48)	COMPLETED	0	5m 36s	990.1 MB
1356	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	2m 15s	1.7 GB
1357	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	2m 21s	1.8 GB
1610	run_method (method: dCRT_semi_supervised_LASSO_LASSO_4; grid row: 37)	COMPLETED	0	2m 9s	1.2 GB
1611	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_5; grid row: 37)	COMPLETED	0	2m 12s	1.3 GB
