task_id	name	status	exit	realtime	peak_vmem
2277	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	11m 35s	2.5 GB
2432	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	9m 28s	2.2 GB
2286	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	11m 54s	1.9 GB
2287	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	11m 54s	1.9 GB
2292	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	11m 39s	1.9 GB
2293	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	11m 47s	1.9 GB
2307	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	11m 38s	2.5 GB
2306	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	11m 33s	2.1 GB
2358	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	10m 43s	1.9 GB
2359	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	10m 38s	1.9 GB
2364	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	10m 43s	1.9 GB
2390	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	10m 7s	2.2 GB
2424	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	9m 54s	1.9 GB
2360	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	11m 13s	2.4 GB
2361	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	11m 19s	2.5 GB
2366	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	11m 16s	2.4 GB
2365	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	11m 9s	1.9 GB
2371	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	11m 16s	1.9 GB
2370	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	11m 16s	1.9 GB
2382	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	10m 56s	1.9 GB
2383	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	10m 56s	1.9 GB
2449	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	10m 21s	1.9 GB
2317	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	11m 38s	1.9 GB
2322	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	11m 37s	1.9 GB
2271	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	12m 11s	2.5 GB
2283	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	12m 26s	2.5 GB
2288	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	12m 25s	2.4 GB
2289	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	12m 40s	2.5 GB
2294	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	12m 16s	2.2 GB
2295	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	12m 29s	2.5 GB
2318	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	12m 13s	2.3 GB
2319	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	12m 19s	2.5 GB
2324	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	12m 18s	2.2 GB
2337	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	12m 12s	2.5 GB
2340	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	11m 27s	1.9 GB
2341	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	11m 34s	1.9 GB
2342	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	12m 12s	2.2 GB
2343	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	12m 10s	2.4 GB
2367	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	11m 46s	2.5 GB
2377	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	11m 42s	1.9 GB
2378	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	11m 34s	2.2 GB
2384	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	11m 36s	2.2 GB
2409	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 25)	COMPLETED	0	11m 18s	2.5 GB
2448	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	10m 26s	1.9 GB
2373	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 25)	COMPLETED	0	12m	2.5 GB
2413	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	11m 20s	1.9 GB
2412	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	11m 20s	1.9 GB
2438	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	10m 57s	2.4 GB
2442	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	11m 3s	1.9 GB
2450	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	10m 58s	2.2 GB
2451	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	11m 1s	2.5 GB
2310	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	12m 59s	1.9 GB
2311	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	13m 2s	1.9 GB
2316	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	12m 59s	1.9 GB
2394	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	11m 47s	1.9 GB
2400	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	11m 38s	1.9 GB
2401	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	11m 33s	1.9 GB
2402	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	12m 8s	2.5 GB
2256	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	13m 28s	1.9 GB
2257	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	13m 28s	1.9 GB
2259	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	14m 10s	2.5 GB
2258	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	14m 11s	2.2 GB
2263	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	13m 28s	1.9 GB
2299	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	13m 37s	1.9 GB
2298	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	13m 35s	1.9 GB
2328	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	13m 10s	1.9 GB
2329	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	13m 12s	1.9 GB
2334	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	12m 28s	1.9 GB
2335	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	12m 29s	1.9 GB
2336	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	13m 3s	2.2 GB
2346	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	12m 29s	1.9 GB
2348	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	13m	2.2 GB
2347	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	12m 27s	1.9 GB
2349	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	13m 5s	2.5 GB
2352	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	12m 24s	1.9 GB
2353	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	12m 26s	1.9 GB
2354	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	12m 58s	2.2 GB
2355	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	13m 2s	2.5 GB
2372	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	12m 31s	2.4 GB
2403	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 25)	COMPLETED	0	12m 18s	2.5 GB
2407	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	11m 9s	1.9 GB
2406	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	11m 10s	1.9 GB
2408	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	11m 49s	2.4 GB
2414	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	11m 54s	2.4 GB
2436	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	11m 22s	1.9 GB
2437	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	11m 25s	1.9 GB
2443	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	11m 1s	1.9 GB
2415	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	12m 2s	2.5 GB
2389	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	11m 54s	1.9 GB
2388	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	11m 54s	1.9 GB
2418	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	11m 31s	1.9 GB
2419	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	11m 36s	1.9 GB
2425	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	11m 49s	1.9 GB
2430	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	11m 47s	1.9 GB
2439	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	11m 52s	2.5 GB
2444	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	11m 46s	2.2 GB
2312	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	13m 37s	2.2 GB
2313	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	13m 47s	2.5 GB
2300	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	14m 16s	2.2 GB
2301	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	14m 16s	2.5 GB
2325	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	13m 42s	2.5 GB
2330	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	13m 44s	2.2 GB
2331	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	13m 55s	2.5 GB
2385	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 25)	COMPLETED	0	12m 33s	2.5 GB
2391	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 25)	COMPLETED	0	12m 33s	2.5 GB
2420	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	12m 7s	2.2 GB
2421	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	12m 12s	2.5 GB
2426	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	12m 28s	2.2 GB
2427	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	12m 32s	2.5 GB
2433	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	12m 19s	2.5 GB
2445	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	11m 43s	2.5 GB
1999	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	45m 56s	1.6 GB
2016	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	45m 58s	1.6 GB
2034	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 19)	COMPLETED	0	45m 33s	1.6 GB
2035	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 19)	COMPLETED	0	45m 51s	1.6 GB
2000	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 20)	COMPLETED	0	46m 27s	1.7 GB
2004	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	46m 23s	1.6 GB
2010	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	46m 37s	1.6 GB
2023	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	46m 17s	1.6 GB
2025	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 20)	COMPLETED	0	46m 28s	1.9 GB
2037	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 19)	COMPLETED	0	46m 16s	1.9 GB
2006	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 20)	COMPLETED	0	47m 8s	1.7 GB
2013	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 20)	COMPLETED	0	47m 2s	1.9 GB
2024	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 20)	COMPLETED	0	46m 48s	1.7 GB
2022	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	47m 28s	1.6 GB
2030	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 19)	COMPLETED	0	47m 11s	1.9 GB
2036	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 19)	COMPLETED	0	47m 1s	1.7 GB
1998	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	47m 10s	1.6 GB
2001	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 20)	COMPLETED	0	47m 40s	1.8 GB
2005	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	47m 37s	1.6 GB
2007	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 20)	COMPLETED	0	47m 9s	1.9 GB
2018	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 20)	COMPLETED	0	47m 30s	1.7 GB
2031	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 19)	COMPLETED	0	47m 16s	1.9 GB
2012	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 20)	COMPLETED	0	48m 4s	1.7 GB
2040	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 19)	COMPLETED	0	47m 52s	1.6 GB
2041	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 19)	COMPLETED	0	48m 6s	1.6 GB
2248	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	35m 58s	2 GB
2011	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	48m 50s	1.6 GB
2017	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	48m 34s	1.6 GB
2019	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 20)	COMPLETED	0	48m 31s	1.8 GB
2028	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 19)	COMPLETED	0	48m 34s	1.6 GB
2043	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 19)	COMPLETED	0	48m 25s	1.9 GB
2055	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 19)	COMPLETED	0	48m 14s	1.9 GB
2053	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 19)	COMPLETED	0	48m 31s	1.6 GB
2029	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 19)	COMPLETED	0	49m 22s	1.6 GB
2042	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 19)	COMPLETED	0	49m 23s	1.7 GB
2046	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 19)	COMPLETED	0	48m 56s	1.6 GB
2047	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 19)	COMPLETED	0	48m 56s	1.6 GB
2049	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 19)	COMPLETED	0	49m 34s	1.8 GB
2052	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 19)	COMPLETED	0	49m 8s	1.6 GB
2054	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 19)	COMPLETED	0	49m 30s	1.7 GB
2082	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 16)	COMPLETED	0	49m 38s	1.6 GB
2083	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 16)	COMPLETED	0	49m 55s	1.6 GB
2114	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 17)	COMPLETED	0	49m 21s	1.7 GB
2145	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 18)	COMPLETED	0	49m 6s	1.8 GB
2048	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 19)	COMPLETED	0	50m 13s	1.7 GB
2266	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	38m 37s	2.1 GB
2121	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 18)	COMPLETED	0	49m 50s	1.7 GB
2125	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 18)	COMPLETED	0	49m 50s	1.6 GB
2124	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 18)	COMPLETED	0	49m 43s	1.6 GB
2100	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 17)	COMPLETED	0	50m 6s	1.6 GB
2272	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	39m 1s	2 GB
2101	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 17)	COMPLETED	0	50m 4s	1.6 GB
2112	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 17)	COMPLETED	0	49m 52s	1.6 GB
2126	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 18)	COMPLETED	0	50m 2s	1.8 GB
2143	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 18)	COMPLETED	0	49m 35s	1.6 GB
2142	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 18)	COMPLETED	0	49m 39s	1.6 GB
2144	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 18)	COMPLETED	0	50m 4s	1.7 GB
2398	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	37m 13s	2 GB
2073	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 16)	COMPLETED	0	51m 7s	2 GB
2058	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 16)	COMPLETED	0	51m 33s	1.6 GB
2059	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 16)	COMPLETED	0	51m 22s	1.6 GB
2065	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 16)	COMPLETED	0	51m 30s	1.6 GB
2102	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 17)	COMPLETED	0	50m 43s	1.7 GB
2103	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 17)	COMPLETED	0	50m 43s	1.9 GB
2070	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 16)	COMPLETED	0	51m 39s	1.6 GB
2071	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 16)	COMPLETED	0	51m 35s	1.6 GB
2076	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 16)	COMPLETED	0	51m 18s	1.6 GB
2078	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 16)	COMPLETED	0	51m 49s	1.9 GB
2077	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 16)	COMPLETED	0	51m 36s	1.6 GB
2084	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 16)	COMPLETED	0	51m 8s	1.7 GB
2085	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 16)	COMPLETED	0	51m 2s	1.8 GB
2115	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 17)	COMPLETED	0	50m 55s	1.9 GB
2119	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 18)	COMPLETED	0	50m 18s	1.6 GB
2096	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 17)	COMPLETED	0	50m 59s	1.7 GB
2097	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 17)	COMPLETED	0	51m 27s	1.7 GB
2356	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 24)	COMPLETED	0	38m 55s	2 GB
2380	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	38m 10s	2 GB
2060	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 16)	COMPLETED	0	52m 3s	1.7 GB
2064	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 16)	COMPLETED	0	51m 55s	1.6 GB
2120	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 18)	COMPLETED	0	50m 53s	1.7 GB
2061	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 16)	COMPLETED	0	52m 13s	2 GB
2106	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 17)	COMPLETED	0	51m 42s	1.6 GB
2107	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 17)	COMPLETED	0	51m 23s	1.6 GB
2072	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 16)	COMPLETED	0	52m 20s	1.9 GB
2079	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 16)	COMPLETED	0	52m 21s	1.9 GB
2113	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 17)	COMPLETED	0	51m 44s	1.6 GB
2118	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 18)	COMPLETED	0	51m 20s	1.6 GB
2127	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 18)	COMPLETED	0	51m 32s	1.8 GB
2133	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 18)	COMPLETED	0	51m 36s	2 GB
2088	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 17)	COMPLETED	0	52m 4s	1.6 GB
2089	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 17)	COMPLETED	0	52m 12s	1.6 GB
2094	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 17)	COMPLETED	0	51m 46s	1.6 GB
2095	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 17)	COMPLETED	0	51m 48s	1.6 GB
2284	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	40m 31s	2 GB
2290	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 21)	COMPLETED	0	40m 27s	2 GB
2308	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 21)	COMPLETED	0	40m 16s	2 GB
2332	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 24)	COMPLETED	0	40m 6s	2 GB
2350	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 24)	COMPLETED	0	39m 49s	2 GB
2410	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	39m 24s	2 GB
2416	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	38m 43s	2 GB
2440	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	38m 33s	2 GB
2066	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 16)	COMPLETED	0	53m 23s	1.7 GB
2067	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 16)	COMPLETED	0	53m 34s	1.9 GB
2108	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 17)	COMPLETED	0	52m 14s	1.7 GB
2109	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 17)	COMPLETED	0	52m 25s	2 GB
2404	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	39m 44s	2 GB
2130	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 18)	COMPLETED	0	52m 15s	1.6 GB
2131	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 18)	COMPLETED	0	52m 14s	1.6 GB
2132	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 18)	COMPLETED	0	51m 57s	1.7 GB
2314	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 21)	COMPLETED	0	41m 19s	2 GB
2338	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 24)	COMPLETED	0	40m 44s	2 GB
2362	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 24)	COMPLETED	0	40m 10s	2 GB
2368	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 24)	COMPLETED	0	40m 9s	2 GB
2374	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	40m	2 GB
2392	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	39m 47s	2 GB
2452	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	39m 40s	2 GB
2422	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 23)	COMPLETED	0	39m 40s	2 GB
2260	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 22)	COMPLETED	0	42m 59s	2 GB
2320	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 21)	COMPLETED	0	41m 36s	2 GB
