task_id	name	status	exit	realtime	peak_vmem
3083	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 61)	COMPLETED	0	7m 56s	1.1 GB
3506	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 37)	COMPLETED	0	6m 21s	1.2 GB
3512	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 37)	COMPLETED	0	6m 32s	1.3 GB
3514	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 37)	COMPLETED	0	6m 32s	1.3 GB
3518	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 37)	COMPLETED	0	6m 17s	1.2 GB
3524	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 37)	COMPLETED	0	6m 14s	1.3 GB
4097	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 17)	COMPLETED	0	3m 38s	1 GB
3679	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	12m 7s	1.8 GB
2984	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 58)	COMPLETED	0	8m 42s	1.1 GB
3510	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 37)	COMPLETED	0	6m 42s	1.2 GB
1585	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 32)	COMPLETED	0	22m 29s	858.1 MB
1587	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 32)	COMPLETED	0	22m 29s	916.8 MB
3187	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 76)	COMPLETED	0	8m 29s	985.5 MB
3186	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 76)	COMPLETED	0	8m 29s	983.4 MB
2881	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 55)	COMPLETED	0	9m 5s	1018.7 MB
2883	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 55)	COMPLETED	0	9m 4s	1.1 GB
3515	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 37)	COMPLETED	0	6m 50s	1.3 GB
3513	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 37)	COMPLETED	0	6m 48s	1.3 GB
3519	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 37)	COMPLETED	0	6m 30s	1.2 GB
2985	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 58)	COMPLETED	0	9m 38s	1.1 GB
3403	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 40)	COMPLETED	0	7m 52s	1.2 GB
3406	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 40)	COMPLETED	0	7m 52s	1.3 GB
3295	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 79)	COMPLETED	0	8m	1 GB
1128	generate_data (grid row: 21)	COMPLETED	0	36m 37s	2.6 GB
3235	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 77)	COMPLETED	0	9m 2s	984 MB
3258	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 78)	COMPLETED	0	8m 53s	982.4 MB
2591	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 8)	COMPLETED	0	11m 26s	1.1 GB
3097	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 61)	COMPLETED	0	9m 25s	1 GB
3298	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 79)	COMPLETED	0	7m 57s	1.1 GB
3302	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 79)	COMPLETED	0	7m 46s	1.1 GB
3522	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 37)	COMPLETED	0	8m 13s	1.2 GB
3523	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 37)	COMPLETED	0	8m 13s	1.2 GB
2461	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 7)	COMPLETED	0	11m 25s	1.1 GB
2463	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 7)	COMPLETED	0	11m 25s	1.1 GB
1129	generate_data (grid row: 22)	COMPLETED	0	37m 45s	2.6 GB
1527	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 31)	COMPLETED	0	24m 46s	883.8 MB
1530	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 31)	COMPLETED	0	24m 47s	823.1 MB
1543	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 31)	COMPLETED	0	24m 34s	825.3 MB
3208	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 76)	COMPLETED	0	9m 45s	1.1 GB
3511	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 37)	COMPLETED	0	6m 49s	1.2 GB
2685	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 48)	COMPLETED	0	11m 12s	1.2 GB
2459	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 7)	COMPLETED	0	11m 53s	1.2 GB
2781	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 53)	COMPLETED	0	11m 10s	1.1 GB
2783	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 53)	COMPLETED	0	11m 9s	1.1 GB
2785	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 53)	COMPLETED	0	11m 11s	1 GB
3236	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 77)	COMPLETED	0	9m 48s	1.1 GB
3237	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 77)	COMPLETED	0	9m 52s	1.1 GB
4037	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 16)	COMPLETED	0	6m 44s	1 GB
4049	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 16)	COMPLETED	0	6m 32s	1 GB
2465	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 7)	COMPLETED	0	1m 47s	747.6 MB
1547	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 31)	COMPLETED	0	25m 28s	950.6 MB
3659	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 24)	COMPLETED	0	14m 36s	2.6 GB
2437	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 73)	COMPLETED	0	12m 4s	1.1 GB
2439	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 73)	COMPLETED	0	12m 4s	1.1 GB
3292	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 78)	COMPLETED	0	9m 33s	1024 MB
4066	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 16)	COMPLETED	0	7m 9s	1.8 GB
4068	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 16)	COMPLETED	0	7m 9s	1.4 GB
1130	generate_data (grid row: 23)	COMPLETED	0	37m 56s	2.6 GB
1132	generate_data (grid row: 25)	COMPLETED	0	38m 15s	2.6 GB
1549	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 31)	COMPLETED	0	25m 28s	858.1 MB
1557	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 32)	COMPLETED	0	25m 25s	947.5 MB
3099	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 61)	COMPLETED	0	11m 10s	1.1 GB
3455	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 36)	COMPLETED	0	9m 31s	1.3 GB
3740	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 24)	COMPLETED	0	8m 13s	2.5 GB
4078	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 16)	COMPLETED	0	7m 2s	1.7 GB
4080	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 16)	COMPLETED	0	6m 49s	1.6 GB
4082	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 16)	COMPLETED	0	6m 54s	1.6 GB
4493	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 43)	COMPLETED	0	4m 10s	1.3 GB
1865	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 46)	COMPLETED	0	3m 13s	743.1 MB
3364	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 80)	COMPLETED	0	9m 57s	1.1 GB
3668	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 24)	COMPLETED	0	8m 56s	2.6 GB
1544	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 31)	COMPLETED	0	25m 14s	926.5 MB
1546	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 31)	COMPLETED	0	25m 17s	925.7 MB
4001	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 18)	COMPLETED	0	7m 47s	1 GB
3252	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 77)	COMPLETED	0	10m 45s	986.5 MB
3260	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 78)	COMPLETED	0	10m 25s	1.1 GB
1709	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 35)	COMPLETED	0	3m 46s	585.6 MB
3087	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 61)	COMPLETED	0	11m 30s	1 GB
3090	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 61)	COMPLETED	0	11m 30s	985.6 MB
3091	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 61)	COMPLETED	0	11m 30s	987.3 MB
4517	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 43)	COMPLETED	0	5m 1s	1.3 GB
3723	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 24)	COMPLETED	0	16m	2.2 GB
3680	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 24)	COMPLETED	0	15m 59s	2.4 GB
3681	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 24)	COMPLETED	0	16m	2.6 GB
1899	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 47)	COMPLETED	0	14m 26s	1021.5 MB
2071	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 67)	COMPLETED	0	14m 8s	977.6 MB
3285	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 78)	COMPLETED	0	10m 22s	1.1 GB
3294	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 79)	COMPLETED	0	11m 8s	1 GB
3296	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 79)	COMPLETED	0	11m 7s	1.1 GB
3299	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 79)	COMPLETED	0	10m 50s	1.1 GB
3300	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 79)	COMPLETED	0	10m 41s	1.1 GB
3301	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 79)	COMPLETED	0	10m 46s	1.1 GB
3525	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 37)	COMPLETED	0	9m 41s	1.3 GB
3527	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 37)	COMPLETED	0	9m 42s	1.3 GB
3584	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 38)	COMPLETED	0	9m 45s	1.3 GB
3585	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 38)	COMPLETED	0	9m 53s	1.3 GB
3648	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 24)	COMPLETED	0	9m 21s	2.1 GB
3686	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 24)	COMPLETED	0	9m 30s	2 GB
3946	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 18)	COMPLETED	0	8m 51s	1.7 GB
3948	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 18)	COMPLETED	0	8m 51s	1.6 GB
3965	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 18)	COMPLETED	0	8m 54s	1.1 GB
3998	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 18)	COMPLETED	0	8m 25s	1.5 GB
4094	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 17)	COMPLETED	0	7m 41s	1.6 GB
4154	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 17)	COMPLETED	0	7m 22s	1.6 GB
4174	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 45)	COMPLETED	0	6m 57s	1.8 GB
4175	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 45)	COMPLETED	0	7m 8s	1.9 GB
4177	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 45)	COMPLETED	0	7m 1s	1.9 GB
4505	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 43)	COMPLETED	0	5m 8s	1.3 GB
