task_id	name	status	exit	realtime	peak_vmem
942	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 70)	COMPLETED	0	7.2s	655.1 MB
943	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 70)	COMPLETED	0	8.4s	656 MB
945	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 70)	COMPLETED	0	8.6s	691.3 MB
937	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 72)	COMPLETED	0	8.8s	646.3 MB
938	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 72)	COMPLETED	0	6.3s	639.1 MB
946	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 70)	COMPLETED	0	6.2s	651.3 MB
944	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 70)	COMPLETED	0	6.7s	687.1 MB
947	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 70)	COMPLETED	0	8s	650.9 MB
948	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 70)	COMPLETED	0	6.8s	683.9 MB
949	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 70)	COMPLETED	0	8.5s	665.9 MB
950	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 70)	COMPLETED	0	6.3s	637.9 MB
951	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 73)	COMPLETED	0	1.5s	396.2 MB
952	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 73)	COMPLETED	0	7.8s	592 MB
954	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 73)	COMPLETED	0	7s	670.3 MB
953	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 73)	COMPLETED	0	7.7s	594.2 MB
956	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 73)	COMPLETED	0	7.5s	651.2 MB
957	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 73)	COMPLETED	0	9s	661.6 MB
955	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 73)	COMPLETED	0	9s	647.4 MB
959	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 73)	COMPLETED	0	8.4s	642.4 MB
958	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 73)	COMPLETED	0	6.5s	643.6 MB
961	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 73)	COMPLETED	0	8.5s	650.1 MB
960	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 73)	COMPLETED	0	7.1s	639.8 MB
962	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 73)	COMPLETED	0	6.5s	635.3 MB
964	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 74)	COMPLETED	0	8s	593.5 MB
965	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 74)	COMPLETED	0	7.8s	593.3 MB
966	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 74)	COMPLETED	0	7s	670.4 MB
967	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 74)	COMPLETED	0	9.4s	647.1 MB
968	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 74)	COMPLETED	0	7.4s	651.3 MB
969	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 74)	COMPLETED	0	9.1s	665.1 MB
963	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 74)	COMPLETED	0	1.6s	396.2 MB
971	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 74)	COMPLETED	0	8.6s	650.9 MB
970	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 74)	COMPLETED	0	6.5s	643.7 MB
973	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 74)	COMPLETED	0	8.6s	630.5 MB
972	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 74)	COMPLETED	0	6.6s	647.5 MB
975	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 75)	COMPLETED	0	1.7s	394 MB
976	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 75)	COMPLETED	0	7.7s	594.3 MB
974	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 74)	COMPLETED	0	6.4s	640.2 MB
977	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 75)	COMPLETED	0	7.6s	625.6 MB
978	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 75)	COMPLETED	0	7s	648 MB
980	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 75)	COMPLETED	0	6.9s	666.8 MB
979	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 75)	COMPLETED	0	9s	648.1 MB
981	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 75)	COMPLETED	0	9.1s	683.4 MB
982	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 75)	COMPLETED	0	6.6s	644.2 MB
983	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 75)	COMPLETED	0	8.1s	646 MB
984	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 75)	COMPLETED	0	6.5s	651.8 MB
986	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 75)	COMPLETED	0	6.3s	645.3 MB
987	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 77)	COMPLETED	0	1.5s	396.2 MB
988	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 77)	COMPLETED	0	8.6s	593.8 MB
985	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 75)	COMPLETED	0	8.6s	668.2 MB
990	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 77)	COMPLETED	0	7.5s	662.9 MB
989	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 77)	COMPLETED	0	8.5s	593.2 MB
991	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 77)	COMPLETED	0	9.5s	654.3 MB
993	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 77)	COMPLETED	0	9.5s	681.1 MB
992	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 77)	COMPLETED	0	7.7s	670.5 MB
995	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 77)	COMPLETED	0	9.1s	642.9 MB
994	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 77)	COMPLETED	0	6.9s	647.6 MB
996	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 77)	COMPLETED	0	6.9s	647.6 MB
998	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 77)	COMPLETED	0	6.3s	641.8 MB
997	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 77)	COMPLETED	0	8.9s	631.6 MB
999	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 76)	COMPLETED	0	1.5s	396.2 MB
1001	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 76)	COMPLETED	0	8.4s	594.9 MB
1000	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 76)	COMPLETED	0	7.9s	593 MB
1002	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 76)	COMPLETED	0	6.9s	642.4 MB
1003	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 76)	COMPLETED	0	8.9s	650.7 MB
1004	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 76)	COMPLETED	0	7s	694.2 MB
1006	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 76)	COMPLETED	0	6.4s	636.7 MB
1005	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 76)	COMPLETED	0	9.7s	684 MB
1007	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 76)	COMPLETED	0	8.5s	647.6 MB
1008	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 76)	COMPLETED	0	6.7s	635.2 MB
1009	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 76)	COMPLETED	0	8.7s	663.3 MB
1010	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 76)	COMPLETED	0	6s	641.8 MB
1011	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 78)	COMPLETED	0	1.5s	396.2 MB
1013	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 78)	COMPLETED	0	8.4s	593.2 MB
1012	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 78)	COMPLETED	0	7.8s	595.3 MB
1015	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 78)	COMPLETED	0	9s	659.7 MB
1014	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 78)	COMPLETED	0	6.9s	651.6 MB
1016	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 78)	COMPLETED	0	6.9s	654.2 MB
1017	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 78)	COMPLETED	0	9s	648.4 MB
1018	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 78)	COMPLETED	0	6.5s	644 MB
1020	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 78)	COMPLETED	0	7.1s	655.4 MB
1019	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 78)	COMPLETED	0	8.5s	643.6 MB
1021	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 78)	COMPLETED	0	8.6s	632.8 MB
1022	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 78)	COMPLETED	0	6.1s	641 MB
1023	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 80)	COMPLETED	0	1.5s	396.3 MB
1024	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 80)	COMPLETED	0	7.5s	595 MB
1026	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 80)	COMPLETED	0	7.4s	651.2 MB
1025	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 80)	COMPLETED	0	7.6s	594.7 MB
1027	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 80)	COMPLETED	0	8.9s	652.4 MB
1029	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 80)	COMPLETED	0	9s	654.2 MB
1030	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 80)	COMPLETED	0	6.5s	643.5 MB
1028	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 80)	COMPLETED	0	6.9s	658.8 MB
1031	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 80)	COMPLETED	0	8.9s	648.6 MB
1033	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 80)	COMPLETED	0	8.9s	654.3 MB
1032	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 80)	COMPLETED	0	6.9s	651.1 MB
1034	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 80)	COMPLETED	0	6.2s	640.4 MB
1036	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 79)	COMPLETED	0	7.9s	595.1 MB
1035	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 79)	COMPLETED	0	1.5s	396.2 MB
1037	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 79)	COMPLETED	0	7.8s	593.9 MB
1039	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 79)	COMPLETED	0	9.6s	659.4 MB
1038	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 79)	COMPLETED	0	7s	651.4 MB
1041	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 79)	COMPLETED	0	9.2s	644.5 MB
1042	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 79)	COMPLETED	0	6.5s	643.7 MB
1040	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 79)	COMPLETED	0	7.1s	651.3 MB
1044	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 79)	COMPLETED	0	6.6s	651.3 MB
1043	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 79)	COMPLETED	0	8.4s	648 MB
1046	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 79)	COMPLETED	0	6.7s	642.9 MB
1045	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 79)	COMPLETED	0	9.1s	622 MB
1047	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 81)	COMPLETED	0	1.6s	396.2 MB
1048	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 81)	COMPLETED	0	9s	593.5 MB
1050	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 81)	COMPLETED	0	7.6s	654.8 MB
1049	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	8.9s	592.6 MB
1051	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 81)	COMPLETED	0	10.5s	649.4 MB
1052	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 81)	COMPLETED	0	8s	654.7 MB
1053	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 81)	COMPLETED	0	10.4s	669.5 MB
1055	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 81)	COMPLETED	0	9.7s	642.1 MB
1054	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 81)	COMPLETED	0	7.1s	639.8 MB
1057	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 81)	COMPLETED	0	9.5s	634.9 MB
1056	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 81)	COMPLETED	0	7.2s	648.4 MB
1059	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 83)	COMPLETED	0	1.8s	394 MB
1058	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 81)	COMPLETED	0	6.8s	641.9 MB
1060	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 83)	COMPLETED	0	8.9s	592.3 MB
1061	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 83)	COMPLETED	0	8.9s	594.6 MB
1062	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 83)	COMPLETED	0	7.5s	655.3 MB
1063	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 83)	COMPLETED	0	9.9s	674.6 MB
1064	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 83)	COMPLETED	0	7.8s	662.9 MB
1065	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 83)	COMPLETED	0	9.8s	662.2 MB
1066	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 83)	COMPLETED	0	6.8s	643.9 MB
1067	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 83)	COMPLETED	0	9.2s	647.9 MB
1068	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 83)	COMPLETED	0	6.9s	655.3 MB
1069	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 83)	COMPLETED	0	9.3s	635.5 MB
1070	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 83)	COMPLETED	0	7s	642.1 MB
1071	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 82)	COMPLETED	0	1.6s	396 MB
1072	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 82)	COMPLETED	0	9s	594.6 MB
1073	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 82)	COMPLETED	0	9s	594.6 MB
1075	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 82)	COMPLETED	0	10.1s	660.3 MB
1074	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 82)	COMPLETED	0	7.5s	655 MB
1076	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 82)	COMPLETED	0	8.1s	662.7 MB
1077	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 82)	COMPLETED	0	10.2s	663.8 MB
1079	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 82)	COMPLETED	0	9.4s	644.5 MB
1078	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 82)	COMPLETED	0	6.8s	647.4 MB
1080	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 82)	COMPLETED	0	7s	658.8 MB
1081	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 82)	COMPLETED	0	9.5s	635.5 MB
1082	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 82)	COMPLETED	0	6.2s	641.2 MB
1083	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 84)	COMPLETED	0	1.6s	395.9 MB
1084	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 84)	COMPLETED	0	8.5s	592.9 MB
1085	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 84)	COMPLETED	0	8.5s	594.4 MB
1087	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 84)	COMPLETED	0	9.6s	648.1 MB
1086	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 84)	COMPLETED	0	7.2s	645 MB
1088	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 84)	COMPLETED	0	7.1s	651.2 MB
1089	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 84)	COMPLETED	0	10.1s	655.5 MB
1090	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 84)	COMPLETED	0	7.1s	648.3 MB
1091	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 84)	COMPLETED	0	9.3s	642.7 MB
1092	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 84)	COMPLETED	0	7.1s	655 MB
1093	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 84)	COMPLETED	0	9.3s	629 MB
1094	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 84)	COMPLETED	0	6.2s	641.2 MB
1096	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 85)	COMPLETED	0	7.9s	594.7 MB
1095	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 85)	COMPLETED	0	1.7s	395.9 MB
1098	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 85)	COMPLETED	0	7.3s	648 MB
1097	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 85)	COMPLETED	0	8.2s	628.4 MB
1099	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 85)	COMPLETED	0	9.2s	655.5 MB
1100	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 85)	COMPLETED	0	7.1s	645.2 MB
1102	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 85)	COMPLETED	0	6.5s	640.4 MB
1101	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 85)	COMPLETED	0	9.8s	683.6 MB
1104	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 85)	COMPLETED	0	6.9s	641.8 MB
1103	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 85)	COMPLETED	0	8.9s	647.8 MB
1106	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 85)	COMPLETED	0	6.3s	637.1 MB
1105	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 85)	COMPLETED	0	8.9s	661.3 MB
1107	add_n_processors	COMPLETED	0	58.1s	433.8 MB
1109	generate_data (grid row: 2)	COMPLETED	0	1m 5s	954.6 MB
1134	generate_data (grid row: 27)	COMPLETED	0	53s	773.5 MB
1133	generate_data (grid row: 26)	COMPLETED	0	52.9s	773.5 MB
1135	generate_data (grid row: 28)	COMPLETED	0	1m 48s	773.5 MB
1137	generate_data (grid row: 30)	COMPLETED	0	1m 48s	773.5 MB
1136	generate_data (grid row: 29)	COMPLETED	0	1m 48s	773.5 MB
1138	generate_data (grid row: 31)	COMPLETED	0	4m 17s	989.9 MB
1139	generate_data (grid row: 32)	COMPLETED	0	4m 18s	989.9 MB
1140	generate_data (grid row: 33)	COMPLETED	0	4m 18s	989.9 MB
1141	generate_data (grid row: 34)	COMPLETED	0	4m 17s	989.9 MB
1313	run_method (method: GCM_supervised_naive_naive_1; grid row: 28)	COMPLETED	0	1m 23s	514 MB
1210	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 2)	COMPLETED	0	3m 5s	809 MB
1211	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 2)	COMPLETED	0	3m 4s	827 MB
1212	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 2)	COMPLETED	0	3m 4s	804.9 MB
1265	run_method (method: GCM_supervised_naive_naive_1; grid row: 26)	COMPLETED	0	1m 58s	508.2 MB
1213	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 2)	COMPLETED	0	3m 4s	797.2 MB
1214	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 2)	COMPLETED	0	3m 4s	798 MB
1215	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 2)	COMPLETED	0	3m 4s	807.3 MB
1325	run_method (method: GCM_supervised_naive_naive_1; grid row: 28)	COMPLETED	0	29.3s	507.3 MB
1222	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 2)	COMPLETED	0	3m 38s	804.1 MB
1223	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 2)	COMPLETED	0	3m 38s	834 MB
1225	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 2)	COMPLETED	0	3m 38s	802.1 MB
1224	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 2)	COMPLETED	0	3m 38s	804.6 MB
1226	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 2)	COMPLETED	0	3m 38s	816.4 MB
1227	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 2)	COMPLETED	0	3m 38s	799.4 MB
1110	generate_data (grid row: 3)	COMPLETED	0	5m 23s	954.6 MB
1111	generate_data (grid row: 4)	COMPLETED	0	5m 25s	954.6 MB
1112	generate_data (grid row: 5)	COMPLETED	0	5m 26s	954.6 MB
1108	generate_data (grid row: 1)	COMPLETED	0	5m 25s	954.6 MB
1324	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 28)	COMPLETED	0	1m 22s	723.3 MB
1241	run_method (method: GCM_supervised_naive_naive_1; grid row: 27)	COMPLETED	0	4m	515.2 MB
1142	generate_data (grid row: 35)	COMPLETED	0	5m 32s	989.9 MB
1229	run_method (method: GCM_supervised_naive_naive_1; grid row: 27)	COMPLETED	0	3m 56s	507.7 MB
1253	run_method (method: GCM_supervised_naive_naive_1; grid row: 27)	COMPLETED	0	3m 50s	505.2 MB
1289	run_method (method: GCM_supervised_naive_naive_1; grid row: 26)	COMPLETED	0	3m 2s	513.8 MB
1300	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 26)	COMPLETED	0	4m 6s	730.2 MB
1240	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 27)	COMPLETED	0	4m 51s	728.1 MB
1288	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 26)	COMPLETED	0	4m 48s	720.5 MB
1193	run_method (method: GCM_supervised_naive_naive_1; grid row: 2)	COMPLETED	0	5m 18s	584.1 MB
1306	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 28)	COMPLETED	0	4m 25s	821.2 MB
1308	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 28)	COMPLETED	0	4m 23s	765.7 MB
1310	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 28)	COMPLETED	0	4m 22s	789.4 MB
1217	run_method (method: GCM_supervised_naive_naive_1; grid row: 2)	COMPLETED	0	5m 34s	585 MB
