task_id	name	status	exit	realtime	peak_vmem
2158	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 45)	COMPLETED	0	15m 11s	1.7 GB
2163	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 45)	COMPLETED	0	13m 6s	1.8 GB
1219	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 61)	COMPLETED	0	13m 1s	992.1 MB
1221	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 61)	COMPLETED	0	13m 3s	1.1 GB
1942	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 14)	COMPLETED	0	20m 53s	1.2 GB
2164	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 45)	COMPLETED	0	20m 53s	1.7 GB
2450	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	10m 54s	2.2 GB
2451	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	10m 53s	2.5 GB
1300	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 9)	COMPLETED	0	9m 57s	1 GB
1299	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 9)	COMPLETED	0	9m 58s	1020.4 MB
2254	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 19)	COMPLETED	0	8m 50s	1.6 GB
1976	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	26m 2s	2.4 GB
1713	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 11)	COMPLETED	0	20m 54s	1.4 GB
1869	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 73)	COMPLETED	0	15m 44s	1.1 GB
1930	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 14)	COMPLETED	0	14m 57s	1.2 GB
1954	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 13)	COMPLETED	0	15m 20s	1.2 GB
1285	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 67)	COMPLETED	0	10m 29s	991.8 MB
1288	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 67)	COMPLETED	0	10m 30s	994.5 MB
1292	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 67)	COMPLETED	0	10m 30s	1003.5 MB
1906	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 15)	COMPLETED	0	15m 13s	1.2 GB
1929	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 14)	COMPLETED	0	15m 32s	1.3 GB
2156	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 45)	COMPLETED	0	15m 32s	1.8 GB
2285	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	14m 4s	1.3 GB
2291	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	14m 5s	1.3 GB
2303	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	13m 50s	1.3 GB
2207	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 17)	COMPLETED	0	11m 23s	1.1 GB
2255	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 18)	COMPLETED	0	11m 47s	1.1 GB
1228	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 7)	COMPLETED	0	12m 9s	1 GB
1896	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 74)	COMPLETED	0	11m 57s	953.5 MB
1287	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 67)	COMPLETED	0	10m 31s	1.1 GB
2435	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 21)	COMPLETED	0	6m 44s	1.3 GB
1447	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 62)	COMPLETED	0	6m 29s	983.9 MB
2219	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 17)	COMPLETED	0	6m 20s	1.1 GB
2136	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 44)	COMPLETED	0	22m 1s	1.8 GB
2138	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 44)	COMPLETED	0	22m 1s	1.8 GB
2121	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 44)	COMPLETED	0	19m 36s	1.8 GB
1301	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 9)	COMPLETED	0	10m 39s	695.4 MB
2447	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 21)	COMPLETED	0	10m 2s	1.3 GB
1983	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 25)	COMPLETED	0	27m 52s	2.5 GB
2120	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 44)	COMPLETED	0	19m 35s	1.8 GB
2323	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	13m 34s	1.9 GB
1227	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 7)	COMPLETED	0	11m 52s	1 GB
2339	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	12m	1.2 GB
2399	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	12m	1.2 GB
2248	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 19)	COMPLETED	0	9m 59s	1.6 GB
2127	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 44)	COMPLETED	0	19m 25s	1.8 GB
2149	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 45)	COMPLETED	0	19m 8s	1.8 GB
2154	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 45)	COMPLETED	0	19m 10s	1.8 GB
1707	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 82)	COMPLETED	0	17m 14s	1016 MB
2145	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 45)	COMPLETED	0	19m 28s	1.8 GB
1933	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 14)	COMPLETED	0	16m 36s	1.2 GB
1940	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 14)	COMPLETED	0	16m 36s	1.4 GB
1941	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 14)	COMPLETED	0	16m 36s	1.3 GB
1944	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 14)	COMPLETED	0	16m 36s	1.2 GB
1945	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 14)	COMPLETED	0	16m 36s	1.2 GB
2322	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	13m 29s	1.9 GB
1305	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 9)	COMPLETED	0	12m 6s	1.1 GB
2260	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 18)	COMPLETED	0	11m 52s	1.6 GB
1525	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 40)	COMPLETED	0	7m 4s	1.3 GB
1435	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 47)	COMPLETED	0	6m 32s	989.4 MB
1696	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 82)	COMPLETED	0	12m 40s	1017.2 MB
1303	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 9)	COMPLETED	0	11m 56s	1001.7 MB
2243	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 19)	COMPLETED	0	7m 47s	1.1 GB
1874	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 73)	COMPLETED	0	7m 47s	984.1 MB
1927	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 14)	COMPLETED	0	16m 50s	1.2 GB
1926	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 14)	COMPLETED	0	16m 48s	1.2 GB
1275	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 10)	COMPLETED	0	13m 6s	1022.4 MB
1895	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 74)	COMPLETED	0	11m 23s	695.4 MB
1897	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 74)	COMPLETED	0	11m 55s	987.6 MB
1899	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 74)	COMPLETED	0	11m 31s	1015.6 MB
2369	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	10m 14s	1.3 GB
2405	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	10m 14s	1.3 GB
1872	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 73)	COMPLETED	0	8m 22s	960.6 MB
1873	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 73)	COMPLETED	0	8m 22s	994.8 MB
1877	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 73)	COMPLETED	0	8m 15s	695.4 MB
1891	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 74)	COMPLETED	0	8m 22s	990.3 MB
2266	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 18)	COMPLETED	0	15m 47s	1.6 GB
2292	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	15m 30s	1.9 GB
2297	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	15m 44s	1.1 GB
2299	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	15m 4s	1.9 GB
2309	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	15m 29s	1.3 GB
2315	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 23)	COMPLETED	0	15m 4s	1.3 GB
2200	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 17)	COMPLETED	0	14m 17s	1.6 GB
2206	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 17)	COMPLETED	0	14m 20s	1.6 GB
2351	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	12m 36s	1.3 GB
2375	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	12m 40s	1.2 GB
2393	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	12m 40s	1.3 GB
1893	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 74)	COMPLETED	0	12m 36s	1 GB
1892	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 74)	COMPLETED	0	12m 35s	1.1 GB
2381	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	11m 55s	1.3 GB
2387	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	11m 47s	1.3 GB
2333	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	10m 1s	1.3 GB
2363	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	9m 57s	1.3 GB
1898	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 74)	COMPLETED	0	9m 42s	1 GB
1434	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 47)	COMPLETED	0	7m 29s	963.9 MB
1875	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 73)	COMPLETED	0	8m 7s	1.1 GB
1886	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 74)	COMPLETED	0	8m 6s	1 GB
2411	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 21)	COMPLETED	0	8m 6s	1.3 GB
1568	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 70)	COMPLETED	0	8m 31s	981 MB
2357	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 22)	COMPLETED	0	7m 9s	1.3 GB
2423	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 21)	COMPLETED	0	8m 50s	1.3 GB
2448	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	12m 15s	1.9 GB
2189	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 16)	COMPLETED	0	8m 39s	1.1 GB
2417	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 21)	COMPLETED	0	9m 39s	1.3 GB
1448	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 62)	COMPLETED	0	8m 43s	1.1 GB
2324	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	13m 33s	2.2 GB
2325	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	13m 39s	2.5 GB
1528	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 40)	COMPLETED	0	9m 29s	1.3 GB
2218	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 17)	COMPLETED	0	9m 26s	1.7 GB
2312	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	16m 44s	2.5 GB
1526	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 40)	COMPLETED	0	10m 37s	1.4 GB
2287	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	18m 15s	1.9 GB
2340	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	14m 35s	1.9 GB
2329	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	12m 52s	1.9 GB
2370	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	11m 29s	1.9 GB
2306	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	17m 5s	2.4 GB
2424	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	14m	1.9 GB
2330	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	13m 4s	2.4 GB
2372	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	12m	2.2 GB
2224	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 17)	COMPLETED	0	9m 14s	1.6 GB
2331	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	12m 43s	2.5 GB
2242	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 19)	COMPLETED	0	10m 42s	1.6 GB
2288	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	18m 50s	2.4 GB
2289	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	18m 57s	2.5 GB
2311	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	18m 31s	1.9 GB
2318	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	18m 2s	2.2 GB
2317	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	18m 32s	1.9 GB
2182	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 16)	COMPLETED	0	12m 5s	1.6 GB
2304	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	18m 57s	1.9 GB
2316	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	18m 41s	1.9 GB
2346	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	17m 9s	1.9 GB
2300	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	19m 34s	2.2 GB
2301	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	19m 39s	2.5 GB
2313	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	19m 10s	2.5 GB
2343	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	17m 42s	2.5 GB
2348	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	17m 37s	2.1 GB
2347	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	17m 21s	1.9 GB
2383	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	16m 20s	1.9 GB
2437	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	14m 53s	1.9 GB
2438	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	15m 30s	2.2 GB
2439	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	15m 31s	2.5 GB
2328	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	14m 34s	1.9 GB
2400	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	14m 4s	1.9 GB
2188	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 16)	COMPLETED	0	11m 51s	1.6 GB
2430	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	13m 16s	1.9 GB
2319	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	19m 25s	2.5 GB
2342	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	18m 28s	2.1 GB
2384	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	17m 3s	2.1 GB
2442	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	16m 52s	1.9 GB
2395	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	13m 36s	1.9 GB
2397	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	14m 43s	2.5 GB
2427	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	14m 1s	2.5 GB
2432	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	13m 51s	2.1 GB
2433	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	13m 59s	2.5 GB
2358	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	12m 42s	1.9 GB
2354	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	12m 21s	2.2 GB
2443	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	16m 59s	1.9 GB
2352	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	18m 35s	1.9 GB
2449	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	17m 22s	1.9 GB
2444	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	17m 26s	2.4 GB
2349	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	19m 6s	2.5 GB
2376	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	18m 35s	1.9 GB
2391	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	17m 52s	2.5 GB
2396	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	17m 31s	2.1 GB
2445	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	17m 35s	2.5 GB
2415	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	15m 48s	2.5 GB
2371	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	16m 27s	1.9 GB
2406	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	16m 20s	1.9 GB
2418	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	14m 55s	1.9 GB
2421	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 21)	COMPLETED	0	14m 21s	2.5 GB
2359	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	14m 29s	1.9 GB
2335	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	14m 26s	1.9 GB
2341	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	14m 25s	1.9 GB
2394	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	18m 46s	1.9 GB
2388	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	17m 59s	1.9 GB
2389	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	18m	1.9 GB
2377	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	18m 34s	1.9 GB
2382	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 24)	COMPLETED	0	18m 38s	1.9 GB
2334	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	16m 35s	1.9 GB
2365	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	16m 47s	1.9 GB
2364	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	16m 50s	1.9 GB
2373	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	19m 23s	2.5 GB
2378	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	19m 11s	2.3 GB
2379	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	19m 16s	2.5 GB
2385	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	19m 11s	2.5 GB
2390	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	18m 35s	2.2 GB
2366	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	17m 11s	2.1 GB
2401	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	16m 54s	1.9 GB
2367	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	17m 4s	2.5 GB
2413	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	16m 2s	1.9 GB
2412	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	16m 29s	1.9 GB
2419	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	16m 26s	1.9 GB
2420	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	15m 46s	2.2 GB
2425	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	16m 9s	1.9 GB
2431	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	15m 42s	1.9 GB
2436	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	15m 21s	1.9 GB
2360	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	15m 13s	2.1 GB
2407	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	14m 48s	1.9 GB
2336	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 22)	COMPLETED	0	15m 3s	2.2 GB
2353	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	13m 35s	1.9 GB
2286	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	23m 48s	1.9 GB
2402	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	17m 23s	2.2 GB
2361	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	15m 19s	2.5 GB
2408	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 24)	COMPLETED	0	15m 19s	2.2 GB
2355	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	14m 17s	2.5 GB
2403	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	17m 26s	2.5 GB
2409	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 24)	COMPLETED	0	15m 21s	2.5 GB
2293	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	23m 6s	1.9 GB
2294	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 23)	COMPLETED	0	23m 42s	2.2 GB
2298	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	23m 10s	1.9 GB
2295	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	23m 45s	2.5 GB
2305	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	22m 53s	1.9 GB
2307	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 23)	COMPLETED	0	23m 26s	2.5 GB
2310	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	22m 54s	1.9 GB
2414	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	17m 9s	2.4 GB
2426	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 21)	COMPLETED	0	16m 35s	2.2 GB
2337	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 22)	COMPLETED	0	18m 57s	2.5 GB
2014	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	42m 23s	2 GB
1978	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	44m 30s	2 GB
1984	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	45m 23s	2.1 GB
2048	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 20)	COMPLETED	0	44m 38s	1.7 GB
2047	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 20)	COMPLETED	0	44m 37s	1.6 GB
1996	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	45m 29s	2 GB
2002	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	46m 58s	2 GB
2049	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 20)	COMPLETED	0	46m 12s	1.9 GB
1990	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	47m 42s	2 GB
2008	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 25)	COMPLETED	0	50m 5s	2.1 GB
2046	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 20)	COMPLETED	0	53m 36s	1.6 GB
