task_id	name	status	exit	realtime	peak_vmem
4064	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 39)	COMPLETED	0	1m 2s	1.2 GB
3087	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 72)	COMPLETED	0	2m 58s	1.1 GB
2817	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 68)	COMPLETED	0	3m 7s	1.1 GB
3147	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 67)	COMPLETED	0	2m 57s	1.1 GB
4410	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 19)	COMPLETED	0	2m 51s	1.4 GB
5087	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 23)	COMPLETED	0	2m 53s	2.5 GB
5128	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 24)	COMPLETED	0	1m 58s	1.7 GB
5132	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 24)	COMPLETED	0	1m 58s	2.4 GB
5143	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 24)	COMPLETED	0	1m 50s	1.6 GB
2159	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 60)	COMPLETED	0	2m 23s	1 GB
1229	run_method (method: GCM_supervised_naive_naive_1; grid row: 29)	COMPLETED	0	1.9s	506.1 MB
3623	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 13)	COMPLETED	0	7m 57s	1.5 GB
3625	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 13)	COMPLETED	0	7m 53s	1.3 GB
2711	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 54)	COMPLETED	0	3m 2s	1.1 GB
3081	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 72)	COMPLETED	0	3m 24s	1.1 GB
3083	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 72)	COMPLETED	0	3m 21s	1.1 GB
4427	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 19)	COMPLETED	0	3m 36s	1.8 GB
4429	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 19)	COMPLETED	0	3m 40s	1.8 GB
1950	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 6)	COMPLETED	0	2m 49s	971.4 MB
1951	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 6)	COMPLETED	0	2m 53s	971.9 MB
2805	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 68)	COMPLETED	0	3m 5s	1.1 GB
3336	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 82)	COMPLETED	0	1m 48s	961.7 MB
2758	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 58)	COMPLETED	0	1m 26s	1021.1 MB
1682	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 34)	COMPLETED	0	1m 43s	873.8 MB
5125	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 24)	COMPLETED	0	2m 32s	1.9 GB
4174	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 17)	COMPLETED	0	2m 11s	1.7 GB
3418	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 85)	COMPLETED	0	1m 31s	1021.1 MB
3872	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 36)	COMPLETED	0	1m 1s	1.2 GB
3809	run_method (method: GCM_supervised_naive_naive_1; grid row: 14)	COMPLETED	0	5.2s	857.2 MB
4756	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 25)	COMPLETED	0	1m 59s	1.6 GB
2807	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 68)	COMPLETED	0	3m 18s	1.1 GB
5123	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 24)	COMPLETED	0	2m 58s	2.5 GB
2114	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 56)	COMPLETED	0	1m 44s	993.6 MB
2155	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 60)	COMPLETED	0	1m 57s	883.6 MB
1382	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 3)	COMPLETED	0	50.7s	794.9 MB
1394	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 3)	COMPLETED	0	50s	803.1 MB
2212	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 62)	COMPLETED	0	1m 28s	968 MB
2093	run_method (method: GCM_supervised_naive_naive_1; grid row: 56)	COMPLETED	0	3.5s	612.8 MB
2165	run_method (method: GCM_supervised_naive_naive_1; grid row: 60)	COMPLETED	0	2.8s	613.8 MB
5099	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 23)	COMPLETED	0	3m 2s	2.5 GB
2201	run_method (method: GCM_supervised_naive_naive_1; grid row: 62)	COMPLETED	0	3.8s	695.3 MB
5121	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 24)	COMPLETED	0	3m 11s	2.5 GB
4116	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 18)	COMPLETED	0	1m 59s	1.7 GB
5133	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 24)	COMPLETED	0	3m 12s	2.5 GB
5145	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 24)	COMPLETED	0	2m 50s	2.5 GB
5147	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 24)	COMPLETED	0	3m 15s	2.5 GB
4194	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 17)	COMPLETED	0	2m 48s	1.4 GB
4775	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 25)	COMPLETED	0	2m 55s	2.5 GB
4900	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 22)	COMPLETED	0	1m 58s	1.7 GB
1704	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 34)	COMPLETED	0	1m 41s	877 MB
1226	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 27)	COMPLETED	0	44s	746.8 MB
1225	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 27)	COMPLETED	0	1m 4s	771.6 MB
1227	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 27)	COMPLETED	0	1m 5s	803.9 MB
1728	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 35)	COMPLETED	0	1m 29s	819.2 MB
2220	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 62)	COMPLETED	0	1m 43s	974.2 MB
1730	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 35)	COMPLETED	0	1m 36s	914.2 MB
1840	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 32)	COMPLETED	0	1m 5s	807.3 MB
4136	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 18)	COMPLETED	0	2m 21s	1.7 GB
3394	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 83)	COMPLETED	0	1m 50s	1020 MB
3419	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 85)	COMPLETED	0	2m 33s	1 GB
3873	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 36)	COMPLETED	0	1m 36s	1.3 GB
3875	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 36)	COMPLETED	0	1m 38s	1.3 GB
2452	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 65)	COMPLETED	0	1m 2s	887.2 MB
4213	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 17)	COMPLETED	0	3m 30s	1.7 GB
4135	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 18)	COMPLETED	0	3m 5s	1.4 GB
2113	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 56)	COMPLETED	0	3m 6s	1.1 GB
4091	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 18)	COMPLETED	0	3m 30s	1.8 GB
1789	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 10)	COMPLETED	0	2m 2s	911.4 MB
1802	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 10)	COMPLETED	0	1m 10s	998.4 MB
1224	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 27)	COMPLETED	0	40.4s	751.8 MB
2454	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 69)	COMPLETED	0	1m 51s	880.3 MB
2455	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 69)	COMPLETED	0	1m 51s	886.2 MB
3000	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 47)	COMPLETED	0	1m 43s	969.8 MB
2160	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 60)	COMPLETED	0	1m 13s	897 MB
3248	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 79)	COMPLETED	0	1m 30s	976.3 MB
3627	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 13)	COMPLETED	0	7m 57s	1.5 GB
4384	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 19)	COMPLETED	0	4m 52s	1.4 GB
1683	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 34)	COMPLETED	0	3m 6s	953.7 MB
1703	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 34)	COMPLETED	0	3m 16s	963.3 MB
1705	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 34)	COMPLETED	0	3m 1s	883.9 MB
3405	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 83)	COMPLETED	0	3m 10s	1019.6 MB
2214	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 62)	COMPLETED	0	2m 48s	974.7 MB
4426	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 19)	COMPLETED	0	2m 12s	1.7 GB
4430	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 19)	COMPLETED	0	1m 59s	1.7 GB
1706	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 34)	COMPLETED	0	1m 42s	912.6 MB
4640	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 41)	COMPLETED	0	1m 14s	1.8 GB
4642	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 41)	COMPLETED	0	1m 14s	1.8 GB
2100	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 56)	COMPLETED	0	1m 44s	971.8 MB
1344	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 2)	COMPLETED	0	51.3s	829.5 MB
1351	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 2)	COMPLETED	0	1m 17s	811.4 MB
1352	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 2)	COMPLETED	0	1m 8s	807.5 MB
1356	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 2)	COMPLETED	0	48.9s	799.6 MB
1363	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 2)	COMPLETED	0	1m 24s	813.1 MB
3152	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 67)	COMPLETED	0	1m 51s	1.1 GB
3154	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 67)	COMPLETED	0	1m 58s	1.1 GB
3808	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 14)	COMPLETED	0	2m 7s	1.2 GB
2162	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 60)	COMPLETED	0	1m 13s	999.7 MB
2170	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 60)	COMPLETED	0	1m 23s	1022.2 MB
3797	run_method (method: GCM_supervised_naive_naive_1; grid row: 14)	COMPLETED	0	4.3s	834.8 MB
3621	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 13)	COMPLETED	0	8m 2s	1.5 GB
2211	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 62)	COMPLETED	0	3m 11s	1 GB
2088	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 56)	COMPLETED	0	1m 44s	968 MB
2098	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 56)	COMPLETED	0	1m 57s	1.1 GB
2112	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 56)	COMPLETED	0	1m 46s	1 GB
2048	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 55)	COMPLETED	0	1m 19s	985.8 MB
2981	run_method (method: GCM_supervised_naive_naive_1; grid row: 47)	COMPLETED	0	3.4s	700.1 MB
2999	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 47)	COMPLETED	0	3m 15s	1.1 GB
3001	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 47)	COMPLETED	0	3m 2s	1.1 GB
3003	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 47)	COMPLETED	0	3m 3s	1.1 GB
2094	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 56)	COMPLETED	0	2m 47s	975.1 MB
2161	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 60)	COMPLETED	0	2m 10s	911.5 MB
2171	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 60)	COMPLETED	0	2m 20s	1 GB
2204	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 62)	COMPLETED	0	1m 55s	1.1 GB
2242	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 63)	COMPLETED	0	1m 29s	1015.8 MB
3798	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 14)	COMPLETED	0	6m 24s	1.2 GB
1729	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 35)	COMPLETED	0	2m 44s	861.6 MB
1731	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 35)	COMPLETED	0	2m 48s	949.4 MB
3159	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 67)	COMPLETED	0	2m 54s	1.1 GB
3162	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 74)	COMPLETED	0	2m 32s	970.2 MB
3163	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 74)	COMPLETED	0	2m 31s	971.2 MB
4385	run_method (method: GCM_supervised_naive_naive_1; grid row: 19)	COMPLETED	0	6.2s	949.6 MB
4409	run_method (method: GCM_supervised_naive_naive_1; grid row: 19)	COMPLETED	0	5.4s	954.4 MB
2219	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 62)	COMPLETED	0	3m 23s	1.1 GB
2434	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 65)	COMPLETED	0	1m 23s	1 GB
2163	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 60)	COMPLETED	0	2m 14s	1 GB
2046	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 55)	COMPLETED	0	1m 53s	880.5 MB
2208	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 62)	COMPLETED	0	1m 44s	973.9 MB
2210	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 62)	COMPLETED	0	1m 46s	1000 MB
1372	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 2)	COMPLETED	0	46.1s	800.7 MB
2416	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 65)	COMPLETED	0	59.6s	881.9 MB
2436	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 65)	COMPLETED	0	1m 14s	956.8 MB
3653	run_method (method: GCM_supervised_naive_naive_1; grid row: 13)	COMPLETED	0	4.6s	834.8 MB
3465	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 11)	COMPLETED	0	8m 32s	1.5 GB
2097	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 56)	COMPLETED	0	3m 13s	1.1 GB
1892	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 8)	COMPLETED	0	1m 50s	1.1 GB
2654	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 53)	COMPLETED	0	1m 45s	998.3 MB
2660	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 53)	COMPLETED	0	2m 2s	1.1 GB
2244	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 63)	COMPLETED	0	1m 18s	891.1 MB
1337	run_method (method: GCM_supervised_naive_naive_1; grid row: 2)	COMPLETED	0	2.7s	569.2 MB
3374	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 83)	COMPLETED	0	1m 42s	917.8 MB
3324	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 82)	COMPLETED	0	1m 46s	877.6 MB
3326	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 82)	COMPLETED	0	1m 48s	1002.7 MB
1541	run_method (method: GCM_supervised_naive_naive_1; grid row: 5)	COMPLETED	0	2.4s	581.2 MB
1343	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 2)	COMPLETED	0	1m 37s	848.7 MB
2410	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 65)	COMPLETED	0	1m 30s	1022.7 MB
2095	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 56)	COMPLETED	0	2m 53s	969.5 MB
2106	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 56)	COMPLETED	0	2m 51s	970.1 MB
2047	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 55)	COMPLETED	0	1m 52s	883.4 MB
2206	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 62)	COMPLETED	0	1m 58s	1.1 GB
2450	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 65)	COMPLETED	0	1m 17s	938.1 MB
2460	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 69)	COMPLETED	0	1m 11s	892.4 MB
4096	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 18)	COMPLETED	0	5m 7s	1.4 GB
4132	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 18)	COMPLETED	0	5m 12s	1.4 GB
2202	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 62)	COMPLETED	0	2m 52s	975.4 MB
2203	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 62)	COMPLETED	0	2m 53s	976.3 MB
2239	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 63)	COMPLETED	0	2m 16s	886.1 MB
2241	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 63)	COMPLETED	0	2m 27s	1 GB
3320	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 82)	COMPLETED	0	1m 55s	995.5 MB
3322	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 82)	COMPLETED	0	1m 57s	1012.4 MB
2924	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 80)	COMPLETED	0	1m 20s	981.5 MB
2978	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 49)	COMPLETED	0	1m 15s	1002.1 MB
2980	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 49)	COMPLETED	0	1m 2s	891 MB
1839	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 32)	COMPLETED	0	3m 56s	942.9 MB
1837	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 32)	COMPLETED	0	3m 50s	836.9 MB
3800	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 14)	COMPLETED	0	3m 45s	1.4 GB
2099	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 56)	COMPLETED	0	3m 18s	1.1 GB
2205	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 62)	COMPLETED	0	3m 15s	1.1 GB
3165	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 74)	COMPLETED	0	2m 59s	1.1 GB
3249	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 79)	COMPLETED	0	2m 41s	1 GB
1890	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 8)	COMPLETED	0	2m 47s	984 MB
4484	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 43)	COMPLETED	0	1m 10s	1.8 GB
1332	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 26)	COMPLETED	0	44.9s	740.2 MB
1538	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 5)	COMPLETED	0	46.7s	800.5 MB
1544	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 5)	COMPLETED	0	56.2s	866.9 MB
1540	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 5)	COMPLETED	0	48.1s	824.4 MB
2243	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 63)	COMPLETED	0	2m 28s	1 GB
2415	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 65)	COMPLETED	0	2m 13s	974.8 MB
2448	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 65)	COMPLETED	0	1m 16s	968.3 MB
2923	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 80)	COMPLETED	0	1m 59s	889.6 MB
2776	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 66)	COMPLETED	0	1m 19s	969.5 MB
2796	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 66)	COMPLETED	0	1m 40s	976 MB
3795	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 12)	COMPLETED	0	8m 23s	1.5 GB
3375	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 83)	COMPLETED	0	3m 7s	951.8 MB
1324	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 26)	COMPLETED	0	1m 28s	691.5 MB
1326	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 26)	COMPLETED	0	44.6s	721.5 MB
1329	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 26)	COMPLETED	0	1m 18s	785.7 MB
1334	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 26)	COMPLETED	0	43.5s	745.1 MB
1542	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 5)	COMPLETED	0	1m 13s	811.8 MB
1543	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 5)	COMPLETED	0	1m 11s	812.1 MB
2406	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 65)	COMPLETED	0	1m 59s	887.2 MB
2407	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 65)	COMPLETED	0	2m 2s	885.3 MB
2411	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 65)	COMPLETED	0	2m 35s	1 GB
1546	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 5)	COMPLETED	0	56.7s	876.7 MB
2087	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 56)	COMPLETED	0	3m 22s	1.1 GB
2449	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 65)	COMPLETED	0	2m 24s	919.3 MB
2451	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 65)	COMPLETED	0	2m 18s	1 GB
2979	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 49)	COMPLETED	0	2m 14s	943.3 MB
1249	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 29)	COMPLETED	0	59.6s	774.2 MB
1250	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 29)	COMPLETED	0	41.8s	779.6 MB
2209	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 62)	COMPLETED	0	3m 20s	1009.9 MB
2221	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 62)	COMPLETED	0	3m 1s	1006.2 MB
3323	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 82)	COMPLETED	0	3m 24s	1 GB
3325	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 82)	COMPLETED	0	3m 13s	901.1 MB
4382	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 19)	COMPLETED	0	1m 58s	1.7 GB
1239	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 29)	COMPLETED	0	1m 4s	819.3 MB
4880	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 21)	COMPLETED	0	2m 3s	2.4 GB
1338	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 2)	COMPLETED	0	1m 19s	810 MB
1339	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 2)	COMPLETED	0	1m 18s	810 MB
1545	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 5)	COMPLETED	0	1m 30s	834.5 MB
2628	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 78)	COMPLETED	0	1m 21s	942 MB
2437	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 65)	COMPLETED	0	2m 12s	926.9 MB
2447	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 65)	COMPLETED	0	2m 20s	1 GB
1233	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 29)	COMPLETED	0	1m 16s	787.7 MB
4754	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 25)	COMPLETED	0	1m 47s	2.2 GB
4776	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 25)	COMPLETED	0	1m 44s	2 GB
2760	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 58)	COMPLETED	0	1m 16s	969.2 MB
2762	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 58)	COMPLETED	0	1m 20s	1001.2 MB
3634	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 13)	COMPLETED	0	4m 32s	1.4 GB
2401	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 59)	COMPLETED	0	2m 57s	1 GB
2768	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 66)	COMPLETED	0	1m 50s	1.1 GB
2860	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 84)	COMPLETED	0	1m 14s	887.1 MB
2906	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 80)	COMPLETED	0	1m 12s	996.6 MB
2818	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 68)	COMPLETED	0	1m 49s	1.1 GB
3812	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 14)	COMPLETED	0	3m 53s	1.4 GB
4381	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 19)	COMPLETED	0	3m 20s	1.7 GB
4750	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 25)	COMPLETED	0	2m 6s	2.4 GB
4752	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 25)	COMPLETED	0	1m 44s	2.3 GB
4753	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 25)	COMPLETED	0	2m 32s	1.9 GB
